Ngày,Đóng cửa,Cao nhất,Thấp nhất,Mở cửa,Số lượng,Nhãn dán
2021-05-18,122.18055725097656,124.27480091248684,122.11205423275031,123.85399452444867,63342900,AAPL
2021-05-19,122.02400207519531,122.24908025776814,120.23312756354261,120.52671624181265,92612000,AAPL
2021-05-20,124.58796691894531,124.98920424257356,122.42522009538611,122.55244532788751,76857100,AAPL
2021-05-21,122.74817657470703,125.26322700578169,122.53287920868762,125.087075294154,79295400,AAPL
2021-05-24,124.38246154785156,125.20450531193676,123.24726749854406,123.31577052336202,63092900,AAPL
2021-05-25,124.1867446899414,125.5763892558692,123.61914391415893,125.08707232073915,72009500,AAPL
2021-05-26,124.13780212402344,124.66625720959603,123.71699571141578,124.24545079698838,56575900,AAPL
2021-05-27,122.60137176513672,124.91091291308472,122.40565097616602,123.73657324672145,94625600,AAPL
2021-05-28,121.94570922851562,123.11026818036667,121.88699448010973,122.88518253436054,71311100,AAPL
2021-06-01,121.62275695800781,122.66987889321037,121.29003011236857,122.40565507263037,67637100,AAPL
2021-06-02,122.38607025146484,122.56222194205004,121.3976705946577,121.62274874768535,59278900,AAPL
2021-06-03,120.89857482910156,122.18056314616399,120.49733751279598,122.01419973191163,76229200,AAPL
2021-06-04,123.19833374023438,123.46256502652562,121.20195027180942,121.41724762618904,75169300,AAPL
2021-06-07,123.2081298828125,123.61914805852969,122.16100788299765,123.47235371969634,71057600,AAPL
2021-06-08,124.0301513671875,125.71338445560701,123.51148456958131,123.89314532503754,74403800,AAPL
2021-06-09,124.41181945800781,125.01856587063828,123.81486132504213,124.49011076278654,56877900,AAPL
2021-06-10,123.41365051269531,125.44917995366876,123.24728706405148,124.30418997670186,71186400,AAPL
2021-06-11,124.62712860107422,124.71520819384888,123.40385484671293,123.82466131686404,53522400,AAPL
2021-06-14,127.69017028808594,127.74888502386584,124.35308423385061,125.08704829617355,96906500,AAPL
2021-06-15,126.86817932128906,127.80766022608664,126.62352454668518,127.1617680373222,62746300,AAPL
2021-06-16,127.36727905273438,128.09146261453574,125.71342519811839,127.5825764648228,91815000,AAPL
2021-06-17,128.97216796875,129.71592783022342,126.87792428717147,127.02472606998036,96721700,AAPL
2021-06-18,127.67064666748047,128.6981847145641,127.45534928384315,127.91530142774639,108953300,AAPL
2021-06-21,129.47129821777344,129.57894690634825,126.44736905581905,127.51406019462506,79663300,AAPL
2021-06-22,131.11538696289062,131.21325484898733,128.80584521691114,129.3049505304444,74783600,AAPL
2021-06-23,130.84133911132812,131.44809296104657,130.38138705071168,130.90984959941682,60214200,AAPL
2021-06-24,130.5575714111328,131.76126866490313,130.087823514383,131.57532865567404,68711000,AAPL
2021-06-25,130.26397705078125,131.0272986841677,129.97038836120007,130.6064996773828,70783700,AAPL
2021-06-28,131.8982696533203,132.3582217849953,130.49885162942402,130.5575663811202,62111300,AAPL
2021-06-29,133.41513061523438,133.57171323969362,131.4774691683095,131.91784473362776,64556100,AAPL
2021-06-30,134.03167724609375,134.47205285044467,132.96497108839114,133.2585598021392,63261400,AAPL
2021-07-01,134.33502197265625,134.39373671805686,132.85729786155665,133.67934909478365,52485800,AAPL
2021-07-02,136.96754455566406,137.0066827518455,134.80478963619083,134.95157653755047,78852600,AAPL
2021-07-06,138.9834442138672,140.08927328827994,137.07514056705634,137.07514056705634,108181800,AAPL
2021-07-07,141.47897338867188,141.79212374224406,139.60980728509813,140.4709819568287,104911600,AAPL
2021-07-08,140.17739868164062,140.9798585410617,137.66234054504386,138.55288746806352,105575500,AAPL
2021-07-09,142.0074462890625,142.5358941372771,139.6000362565295,139.6979041589059,99890800,AAPL
2021-07-12,141.4104461669922,143.19153992301273,140.92113666468427,143.08389123520334,76299700,AAPL
2021-07-13,142.5260772705078,144.30717110195238,140.55905836364727,140.95050000905363,100827100,AAPL
2021-07-14,145.9610137939453,146.37204690308326,144.52244270958388,144.93347581872183,127050800,AAPL
2021-07-15,145.3053436279297,146.79284867562072,143.9450638275039,146.0491036180456,106820300,AAPL
2021-07-16,143.260009765625,146.55795044061162,142.7609195385989,145.28575790906999,93251400,AAPL
2021-07-19,139.40428161621094,140.98965464191818,138.64095994672076,140.67648937620848,121434600,AAPL
2021-07-20,143.02517700195312,143.95487710280224,139.90339458333094,140.39270413849675,96350000,AAPL
2021-07-21,142.29119873046875,143.00560136245917,141.53767284075886,142.4184239807626,74993500,AAPL
2021-07-22,143.66127014160156,145.03133074908345,142.6924319696775,142.81965721627964,77338200,AAPL
2021-07-23,145.38365173339844,145.5402343738835,143.77871699978286,144.3952518138537,71447400,AAPL
2021-07-26,145.804443359375,146.6264796970787,144.54201654625697,145.09983651776034,72434100,AAPL
2021-07-27,143.6319122314453,146.01974493776575,142.43799587828508,145.93165788061674,104818600,AAPL
2021-07-28,141.8801727294922,143.82762983683932,139.49234007637435,141.71380929809172,118931200,AAPL
2021-07-29,142.5260772705078,143.41662418623008,141.48874347089355,141.59639216326153,56699500,AAPL
2021-07-30,142.74134826660156,143.2013003278204,141.0287652526068,141.29299652730543,70440600,AAPL
2021-08-02,142.40863037109375,143.8080482684257,142.14439907981702,143.23066668557712,62880000,AAPL
2021-08-03,144.2093048095703,144.87475860058453,142.07590750079174,142.6924422849986,64786600,AAPL
2021-08-04,143.8080291748047,144.630065380145,143.15235637298292,144.1211943573369,56368300,AAPL
2021-08-05,143.91571044921875,144.67903208892778,143.04474012018966,143.8374191358459,46397700,AAPL
2021-08-06,143.22962951660156,144.18031321751994,142.72979152170154,143.43545395856697,54126800,AAPL
2021-08-09,143.18064880371094,143.7785013969767,142.6220079947097,143.2884587780675,48908700,AAPL
2021-08-10,142.7003936767578,144.7683737944324,142.4063651616791,143.52366155504902,69023100,AAPL
2021-08-11,142.95523071289062,143.79810459984787,142.63180079586957,143.14144929737975,48493500,AAPL
2021-08-12,145.9248809814453,146.08169819848888,142.93561820929602,143.27865400221475,72282600,AAPL
2021-08-13,146.13072204589844,146.46394745377953,145.3172494643666,146.00330617321433,59375000,AAPL
2021-08-16,148.11045837402344,148.17907151070028,143.55306855336707,145.58183697281834,103296000,AAPL
2021-08-17,147.19900512695312,148.65932256875118,146.12090537704304,147.2382019565344,92229700,AAPL
2021-08-18,143.44528198242188,147.7184543955626,143.23945749374153,146.81677773378797,86326000,AAPL
2021-08-19,143.7784881591797,145.05260184201776,141.62230382548356,142.1417477573086,86960300,AAPL
2021-08-20,145.23883056640625,145.54265459061057,143.85690682252826,144.50376665433245,60549600,AAPL
2021-08-23,146.7285614013672,147.19899810848202,144.9447991647322,145.3564331528218,60131800,AAPL
2021-08-24,146.6403350830078,147.85564605050203,146.17969386697683,146.47372240240912,48606400,AAPL
2021-08-25,145.40545654296875,147.326430322186,144.85661116459667,146.82657724516397,58991300,AAPL
2021-08-26,144.60177612304688,146.15031266530553,144.57237476094,145.3956577646763,48597200,AAPL
2021-08-27,145.64064025878906,145.78764703013252,143.90588558238326,144.54293486475237,55802400,AAPL
2021-08-30,150.07066345214844,150.43330519965164,145.65048392374376,146.0327166106354,90956700,AAPL
2021-08-31,148.8063201904297,149.75700391889114,148.27706586999156,149.61979260524265,86453100,AAPL
2021-09-01,149.47279357910156,151.89360530226858,149.30618088399424,149.78642803218395,80313700,AAPL
2021-09-02,150.59007263183594,151.63877088807703,149.36496623243957,150.80569255452266,71115500,AAPL
2021-09-03,151.2271728515625,151.55060281241285,150.0412629951112,150.6979183865653,57808700,AAPL
2021-09-07,153.56954956054688,154.12819033773275,151.31535065096162,151.88380185111185,82278300,AAPL
2021-09-08,152.02096557617188,153.91252220677396,150.91346488172934,153.85371950705283,74420200,AAPL
2021-09-09,151.00172424316406,153.00109134257815,150.88410385737802,152.39344334318108,57305700,AAPL
2021-09-10,146.0032958984375,152.38364527408532,145.73866870260662,151.913208557541,140893200,AAPL
2021-09-13,146.5717315673828,148.4044859422113,145.78766048638957,147.63022528348688,102404300,AAPL
2021-09-14,145.1702117919922,148.06147503126564,143.98431710126377,147.35581250665328,109296300,AAPL
2021-09-15,146.06207275390625,146.46391121069288,143.45504295049025,145.6014315873286,83281300,AAPL
2021-09-16,145.82688903808594,146.00331217327675,144.28816285321537,145.4838681470228,68034100,AAPL
2021-09-17,143.1511993408203,145.85624325938602,142.85717087729245,145.85624325938602,129868800,AAPL
2021-09-20,140.0933837890625,141.9555397257547,138.4566432656741,140.93625767675672,123478900,AAPL
2021-09-21,140.57362365722656,141.7203365880152,139.93657421115685,141.06366629417695,75834000,AAPL
2021-09-22,142.9454345703125,143.5138708346114,140.83824238540038,141.5733062965506,76404300,AAPL
2021-09-23,143.9059295654297,144.15095089583022,142.73962563993675,143.72950643098542,64838200,AAPL
2021-09-24,143.99411010742188,144.5331599371337,142.66119368982206,142.75920818791974,53477900,AAPL
2021-09-27,142.4749755859375,143.0532371987593,140.9558555448059,142.57299008435822,74150700,AAPL
2021-09-28,139.08387756347656,141.8673156069312,138.86825764906274,140.39718798406145,108972300,AAPL
2021-09-29,139.985595703125,141.57332922275265,139.2015244132772,139.6327643704393,74602000,AAPL
2021-09-30,138.68203735351562,141.50468713963937,138.46641744180278,140.79902469310844,89056700,AAPL
2021-10-01,139.8091583251953,140.0737855364966,136.3396630361158,139.07409436984747,94639600,AAPL
2021-10-04,136.36907958984375,139.37794889395659,135.51641009222305,138.93689850768203,98322000,AAPL
2021-10-05,138.29978942871094,139.40729022008236,136.58464074716179,136.71205657764799,80861100,AAPL
2021-10-06,139.17208862304688,139.3190954107542,135.61437481140692,136.69247443763487,83221100,AAPL
2021-10-07,140.43643188476562,141.3479190930508,139.87779097735958,140.21101642773627,61732700,AAPL
2021-10-08,140.05416870117188,141.308676557224,139.72094332329533,141.1616697596059,58773200,AAPL
2021-10-11,139.96591186523438,141.92608152083298,138.98582703743506,139.4366726383821,64452200,AAPL
2021-10-12,138.69186401367188,140.39721780215848,138.231222730947,140.377611908981,73035900,AAPL
2021-10-13,138.10382080078125,138.58405301825053,136.42786838688212,138.4272507387237,78762700,AAPL
2021-10-14,140.89700317382812,141.01462353394894,138.69181209665373,139.27986903253054,69907100,AAPL
2021-10-15,141.9555206298828,142.01432334240727,140.6520056675818,140.90683736173654,67940300,AAPL
2021-10-18,143.63148498535156,143.91570310514462,140.3089968495944,140.59321496938745,85589200,AAPL
2021-10-19,145.79747009277344,146.19930861705203,143.6314901588186,144.08232097954442,76378900,AAPL
2021-10-20,146.2875213623047,146.76776852622643,145.17022475769727,145.73867600634514,58418800,AAPL
2021-10-21,146.50311279296875,146.6599299941147,144.92517522435247,145.8464575874455,61421000,AAPL
2021-10-22,145.7288818359375,147.18919932357423,145.67987458123707,146.70896711028783,58883400,AAPL
2021-10-25,145.67984008789062,146.39529798138776,144.68014915737908,145.71903690942145,50720600,AAPL
2021-10-26,146.34634399414062,147.8360628807674,146.04250498938632,146.3561394633592,60893400,AAPL
2021-10-27,145.88563537597656,146.74809987151477,145.5328042330584,146.38547326389897,56094900,AAPL
2021-10-28,149.5315704345703,150.11961244119928,146.73832229962608,146.8363367781858,100077900,AAPL
2021-10-29,146.81674194335938,146.9539532507259,143.49425425685249,144.2881207462525,124953200,AAPL
2021-11-01,145.9934844970703,146.71873790698544,144.85658218082636,146.02288585396352,74588300,AAPL
2021-11-02,147.03237915039062,148.55151413172558,145.6896523186095,145.69946274130425,69122000,AAPL
2021-11-03,148.47311401367188,148.94355072762525,146.83637350572047,147.39501429949382,54511500,AAPL
2021-11-04,147.95364379882812,149.39435504502293,147.64000940856064,148.5612917363328,60394600,AAPL
2021-11-05,148.48365783691406,149.38665026440313,147.28620777558916,149.0823828675765,65463900,AAPL
2021-11-08,147.65919494628906,148.76831225932858,147.3843718030694,148.61126618413505,55020900,AAPL
2021-11-09,148.0223846435547,148.63091960276915,147.28624784705661,147.42365944999992,56787900,AAPL
2021-11-10,145.18576049804688,147.3549161864625,145.11706220590227,147.24694889017508,65187100,AAPL
2021-11-11,145.13670349121094,146.6678653941325,144.95021313541474,146.20656685181973,41000000,AAPL
2021-11-12,147.217529296875,147.61993930798695,144.75391557147125,145.68635239017757,63804000,AAPL
2021-11-15,147.22731018066406,149.07256392748405,146.66783921314402,147.59046608655402,59222800,AAPL
2021-11-16,148.2088623046875,148.6898103620709,146.5795427405627,147.16845811789992,59256200,AAPL
2021-11-17,150.65284729003906,152.13493057693609,148.19905808718525,148.20886785237,88807000,AAPL
2021-11-18,154.9518585205078,155.73707397326015,150.2209612525499,150.86876512432602,137827700,AAPL
2021-11-19,157.58233642578125,158.04364996719235,153.63663942388337,154.7359321301873,117305600,AAPL
2021-11-22,158.04364013671875,162.63712578240353,158.0240056319732,158.69142902593197,117467900,AAPL
2021-11-23,158.4264373779297,158.8092278647629,156.11986971576832,158.14178946554063,96041900,AAPL
2021-11-24,158.9466552734375,159.14295541860696,156.68916616213605,157.77864919107878,69463600,AAPL
2021-11-26,153.91146850585938,157.48418491516793,153.46978945346842,156.62046131710616,76959800,AAPL
2021-11-29,157.278076171875,158.21051306195648,155.85486647061634,156.4241473557717,88748200,AAPL
2021-11-30,162.24452209472656,162.46045671211468,156.96396368598957,157.03267696276697,174048100,AAPL
2021-12-01,161.72430419921875,167.1520834163963,161.48873510059954,164.38420267038478,152052500,AAPL
2021-12-02,160.7329864501953,161.1648557029123,154.88316196359054,155.80578900771513,136739200,AAPL
2021-12-03,158.84844970703125,161.9107879578243,156.7676418389402,160.98816107993892,118023100,AAPL
2021-12-06,162.26419067382812,164.77686859282636,161.2434059087715,161.253215674626,107497000,AAPL
2021-12-07,168.0158233642578,168.4084385672728,165.22832281817514,165.95464971119893,120405400,AAPL
2021-12-08,171.84376525878906,172.70750384073483,167.54472183268328,168.94829702834517,116998900,AAPL
2021-12-09,171.33335876464844,173.4828803001478,170.70518938695935,171.67689521138408,108923700,AAPL
2021-12-10,176.13294982910156,176.30963040334342,171.4609415375598,171.97133378046797,115402700,AAPL
2021-12-13,172.49156188964844,178.76344615470973,172.2854370179631,177.77210578512478,153237000,AAPL
2021-12-14,171.1075897216797,174.4545609913243,169.02678176600017,172.0105821359696,139380400,AAPL
2021-12-15,175.9857177734375,176.182017862059,169.12491959710033,171.87316576801183,131063300,AAPL
2021-12-16,169.0758819580078,177.7917457988914,167.59379870515536,175.96612607483445,150185800,AAPL
2021-12-17,167.97657775878906,170.26351088458148,166.55338314622006,166.7889373031069,195432700,AAPL
2021-12-20,166.61224365234375,167.4269032535666,164.36457991536943,165.16941477721542,107499100,AAPL
2021-12-21,169.7924041748047,169.99851408220792,165.9939282799388,168.38882895375335,91185900,AAPL
2021-12-22,172.39337158203125,172.60930617734536,168.96787729885477,169.8414254429029,92135300,AAPL
2021-12-23,173.02157592773438,173.58104703171455,172.03025052234963,172.59953139110942,68356600,AAPL
2021-12-27,176.99671936035156,177.08505217463284,173.7969837257714,173.81660325556263,74919600,AAPL
2021-12-28,175.9759063720703,177.97820636728795,175.22995998807548,176.82983503623868,79144300,AAPL
2021-12-29,176.06427001953125,177.29116449792193,174.84718530534158,176.0151912450478,62348900,AAPL
2021-12-30,174.90606689453125,177.23226891731628,174.79809958565312,176.15259582853517,59773000,AAPL
2021-12-31,174.2877197265625,175.91702412287862,173.98343733201935,174.79809701854663,64062300,AAPL
2022-01-03,178.6456298828125,179.49955854778523,174.42512523500616,174.54290230186947,104487900,AAPL
